Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2022-04-04,2703058960.0,0.012877168790202988,0.0359906557838068,64.10724568933978,33.06331428407974,0.029299999999999993,0.015500000000000014,0.010200000000000015,-0.005299999999999999,0.5060222561906628,0.001271893002563368,0.0013676923076923041,0.14297142857142858,0.13885,False,False,False,False,True,0.1485
2022-04-05,6454340799.0,0.15097102690987863,0.05107654031145559,75.71622077130135,35.52090363966333,0.0503,0.0325,0.031100000000000017,-0.0013999999999999846,0.5138540511230081,0.0012225954022326805,0.0017925274725274646,0.1470142857142857,0.14244285714285715,False,False,False,False,True,0.1727
2022-04-06,5121714785.0,-0.18661565031850663,0.07496684401707183,53.202918686589655,36.80006644766167,0.013500000000000012,0.033800000000000024,0.0021000000000000185,-0.031700000000000006,0.48024005865521535,0.0011087094369704872,0.0014002197802197721,0.14702857142857143,0.14340714285714284,False,False,False,False,True,0.1433
2022-04-07,1901323940.0,0.017981120694613686,0.07391670574063162,54.491620217977804,37.828016299454944,0.009099999999999997,0.008299999999999974,0.005099999999999993,-0.0031999999999999806,0.48183878635439803,0.0009792485548928366,0.00125362637362637,0.14814285714285713,0.14405714285714286,False,False,True,False,False,0.1459
2022-04-08,2219140122.0,-0.02428145655086454,0.07305761015698825,52.39971556229964,39.041108412539806,0.0116,0.013000000000000012,0.007500000000000007,-0.005500000000000005,0.4954726735755843,0.0009658622490310759,0.0007692307692307595,0.14830000000000002,0.14488571428571428,False,False,True,False,False,0.1424
2022-04-09,598706994.0,0.012561225872973258,0.07248086576349892,53.39071576458759,40.167551088975756,0.008199999999999985,0.0040999999999999925,0.0022999999999999965,-0.001799999999999996,0.4896997787807271,0.0012213047131446396,0.00045670329670329375,0.14908571428571427,0.14547142857142856,False,False,True,False,False,0.1442
2022-04-10,2653381549.0,0.0273614880111378,0.07088402313041609,55.60275286760685,41.801274251301045,0.0033999999999999864,0.014300000000000007,0.013600000000000001,-0.0007000000000000062,0.49616027895759274,0.0010938111996722675,0.000512527472527471,0.1493142857142857,0.1457142857142857,False,False,True,False,False,0.1482
2022-04-11,2077944539.0,-0.09997692257435374,0.0758707960066826,47.114499073168595,41.73393602294544,-0.00839999999999999,0.018600000000000005,0.0032999999999999974,-0.015300000000000008,0.47286422908621606,0.0011401599650934324,7.472527472526973e-05,0.14725714285714284,0.14511428571428572,False,False,True,False,False,0.1341
2022-04-12,1432968065.0,0.028667894869572063,0.07625674880231695,49.4147546937581,41.67140766804381,-0.006399999999999989,0.011399999999999993,0.010599999999999998,-0.0007999999999999952,0.5050664785495085,0.001205678054133527,-0.00015208791208792092,0.1423,0.14465714285714285,True,False,False,False,False,0.138
2022-04-13,982887318.0,0.013674196514230685,0.07637030583389853,50.543349012747406,41.61334562420659,-0.0032999999999999974,0.007300000000000001,0.005499999999999977,-0.0018000000000000238,0.5247520706511913,0.0012147248699441455,-0.000336043956043966,0.1418142857142857,0.14442142857142856,True,False,False,False,False,0.1399
2022-04-14,2218098250.0,0.029579621334040948,0.07610266255838118,53.03762455632446,41.8318401817494,0.006000000000000005,0.010999999999999982,0.007799999999999974,-0.0032000000000000084,0.5083656655550093,0.0010968230830667451,-0.0005536263736263772,0.14155714285714288,0.14484999999999998,False,False,True,False,False,0.1441
2022-04-15,1414074566.0,0.011728316569081338,0.07593661485537082,54.04783081706681,42.15838336143991,0.004500000000000004,0.00799999999999998,0.005599999999999994,-0.0023999999999999855,0.5115991619924423,0.0011746874018774666,-0.0006435164835164929,0.14204285714285714,0.14517142857142856,True,False,False,False,False,0.1458
2022-04-16,747201976.0,-0.015900784374882147,0.07588363937445984,52.40535397011889,42.39159863192354,0.004799999999999999,0.006599999999999995,0.0021999999999999797,-0.004400000000000015,0.4827136890345665,0.0011717775482066328,-0.0009046153846153905,0.14194285714285715,0.1455142857142857,False,False,True,False,False,0.1435
2022-04-17,693196715.0,-0.03042328729935657,0.07473353875263747,49.383797115406246,42.05851627963618,-0.007400000000000018,0.006699999999999984,0.0015000000000000013,-0.005199999999999982,0.49172123327777495,0.0011974201499154004,-0.0010492307692307752,0.14065714285714284,0.1449857142857143,False,False,True,False,False,0.1392
2022-04-18,1219207335.0,0.007158226700170449,0.07465154396888574,50.1042979320164,40.83104836958733,-0.008300000000000002,0.007800000000000001,0.0013000000000000234,-0.006499999999999978,0.4893966920068478,0.0010356254394881118,-0.0010701098901098923,0.14152857142857142,0.14439285714285716,True,False,False,False,False,0.1402
2022-04-19,811386437.0,0.016272025108215443,0.0604577954650794,51.803605475395706,40.0590771837339,-0.030200000000000005,0.005500000000000005,0.004500000000000004,-0.0010000000000000009,0.5037646297511591,0.00105657233765186,-0.00019098901098901376,0.14217142857142856,0.14223571428571427,False,False,True,False,False,0.1425
2022-04-20,1387121991.0,-0.012712035588361861,0.0344943116117201,50.35813948985457,39.53268377276819,-0.002600000000000019,0.007900000000000018,0.004300000000000026,-0.003599999999999992,0.5045894009322589,0.0009257296687015102,-0.00019978021978022808,0.14228571428571427,0.14204999999999998,False,False,True,False,False,0.1407
2022-04-21,873720271.0,-0.03250557040493141,0.03495856139958858,46.83942419489828,38.2502658543356,-0.009700000000000014,0.00899999999999998,0.0022999999999999965,-0.006699999999999984,0.4882268194729507,0.0011053562779809079,-0.00024000000000000627,0.14115714285714284,0.14135714285714288,False,False,True,False,False,0.1362
2022-04-22,572175737.0,0.0007339449870750548,0.034529162725652485,46.92817058166933,37.059449215791055,-0.006099999999999994,0.003599999999999992,0.0020000000000000018,-0.0015999999999999903,0.47261107112972744,0.0010594884584878333,-0.0003501098901098919,0.13979999999999998,0.14092142857142856,False,False,True,False,False,0.1363
2022-04-23,337691149.0,-0.017765086005360236,0.03442032661406739,44.98708457741156,35.702977316064626,-0.010300000000000004,0.003700000000000009,0.0005000000000000004,-0.0032000000000000084,0.4868901042140715,0.0012332206290409068,-0.00044263736263736963,0.13842857142857143,0.1401857142857143,True,False,False,False,False,0.1339
2022-04-24,521764787.0,-0.016566643947891275,0.03319496386300653,43.22220844505053,34.075601300079214,-0.016499999999999987,0.0039000000000000146,0.0010000000000000009,-0.0029000000000000137,0.4725458103774927,0.0010266823583112384,-0.00042087912087912646,0.13735714285714284,0.13900714285714286,True,False,False,False,False,0.1317
2022-04-25,7687212862.0,0.18270113546619082,0.053181880059536585,62.32350374159786,35.28012825462981,0.023999999999999994,0.04870000000000001,0.0393,-0.009400000000000006,0.5067834526435453,0.0011690911881008614,-3.7142857142861765e-05,0.1399142857142857,0.14072142857142858,True,False,False,False,False,0.1581
2022-04-26,6993892003.0,-0.13887681871618301,0.06631428309177137,48.63962645102003,36.398617569569645,-0.00040000000000001146,0.03140000000000001,0.008599999999999997,-0.022800000000000015,0.498730512268796,0.0011220558839814979,-0.0002160439560439669,0.1392142857142857,0.14069285714285715,False,False,True,False,False,0.1376
2022-04-27,2395315272.0,0.017291497110061043,0.06637954472727282,50.02309326740889,37.37739243604769,0.00010000000000001674,0.010599999999999998,0.008000000000000007,-0.002599999999999991,0.48927010967565543,0.0011107419060043674,-0.0002619780219780309,0.13911428571428572,0.1407,True,False,False,False,False,0.14
2022-04-28,1507644481.0,-0.018018505502678365,0.06596847465227075,48.55587145010205,38.28625481206303,-0.006599999999999995,0.008100000000000024,0.003400000000000014,-0.00470000000000001,0.48074694872092477,0.0010585478590450234,-0.00024131868131868736,0.1393,0.14022857142857142,True,False,False,False,False,0.1375
2022-04-29,2002962085.0,-0.01909015389291598,0.06594084948957298,47.011515151204975,38.779813338942134,-0.01090000000000002,0.01200000000000001,0.007599999999999996,-0.004400000000000015,0.49541873762148037,0.0011789762581527745,-0.00020989010989011273,0.1391,0.13945,True,False,False,False,False,0.1349
2022-04-30,1256533034.0,-0.05720202007564708,0.06734839454734831,42.7842253427356,37.839630927299005,-0.016099999999999975,0.013000000000000012,0.001799999999999996,-0.011200000000000015,0.45874466536289477,0.0014741171300753102,-0.00042065934065934604,0.13817142857142858,0.1383,True,False,False,False,False,0.1274
2022-05-01,1208220038.0,0.04075919820009874,0.06824696558588073,46.44882129975791,36.96660440220181,-0.006499999999999978,0.010599999999999998,0.009300000000000003,-0.0012999999999999956,0.5109558070181945,0.0011745961018646688,-0.000550989010989014,0.13831428571428572,0.13783571428571428,True,False,False,False,False,0.1327
2022-05-02,791121203.0,-0.014421502315063632,0.0682334688429056,45.32799266571451,36.15593691461156,-0.009399999999999992,0.006400000000000017,0.0012999999999999956,-0.005100000000000021,0.4852126284479272,0.0011573607597969208,-0.0006740659340659346,0.13441428571428574,0.1371642857142857,False,False,True,False,False,0.1308
2022-05-03,602983927.0,-0.009988557883505807,0.06796540897657327,44.53612720009555,35.21233465177678,-0.012999999999999984,0.005599999999999994,0.0012000000000000066,-0.004399999999999987,0.47367874461843895,0.001109223526880283,-0.0007171428571428638,0.13325714285714288,0.1362357142857143,False,False,True,False,False,0.1295
2022-05-04,999925457.0,0.04823844001750541,0.06949476852318252,49.237743076092364,34.753608111850504,-0.004799999999999999,0.007300000000000001,0.006900000000000017,-0.0003999999999999837,0.5262898474201008,0.0010855120666088873,-0.0005795604395604451,0.13267142857142858,0.13589285714285715,True,False,False,False,False,0.1359
2022-05-05,1663729207.0,-0.05832777667052828,0.0706854588896188,44.36500646630693,33.67798928061561,-0.00799999999999998,0.012800000000000006,0.001799999999999996,-0.01100000000000001,0.4748200302995874,0.0010961802646527923,-0.0007892307692307718,0.13134285714285715,0.13532142857142856,False,False,True,False,False,0.1282
2022-05-06,919219399.0,-0.0031250025431352776,0.0706717417834404,44.120735700489796,32.42678944194912,-0.008500000000000008,0.006499999999999992,0.001799999999999996,-0.004699999999999996,0.4982005253478376,0.0012571298248627984,-0.0009718681318681382,0.13032857142857143,0.13471428571428573,True,False,False,False,False,0.1278
2022-05-07,913433603.0,-0.0023501773449535156,0.07057085226378938,43.92539507773434,31.54837809056499,-0.006399999999999989,0.00789999999999999,0.004699999999999982,-0.0032000000000000084,0.48980205933841947,0.0013048256324333218,-0.001204835164835174,0.13034285714285715,0.13425714285714285,True,False,False,False,False,0.1275
2022-05-08,770287457.0,-0.02702867238791926,0.07077497661722759,41.673480356004774,30.412730835242822,-0.0076000000000000095,0.005699999999999997,0.0008999999999999841,-0.004800000000000013,0.46101106810489023,0.0012920883872242924,-0.0015793406593406654,0.1291142857142857,0.13371428571428573,True,False,False,False,False,0.1241
2022-05-09,2102771008.3,-0.1970957519818823,0.06624957110943656,30.63119540106929,29.784968396929223,-0.056199999999999986,0.0252,0.0011999999999999927,-0.024000000000000007,0.47616370061263397,0.001305031550184889,-0.0016843956043956108,0.12498571428571428,0.1297,True,False,False,False,False,0.1019
2022-05-10,1929997320.5,0.0581392868955405,0.06247480477727457,35.674808995356045,29.27870580776457,-0.0296,0.01920000000000001,0.016600000000000004,-0.002600000000000005,0.49103684691230887,0.0014581961326308416,-0.0020439560439560493,0.12191428571428573,0.12758571428571427,True,False,False,False,False,0.108
2022-05-11,4698607567.9,-0.2359567726265862,0.08447701867532308,27.625358636483895,30.549399547140094,-0.05470000000000001,0.0398,0.0029,-0.0369,0.4713370839077241,0.0014524543854240253,-0.0028428571428571483,0.11468571428571428,0.12367857142857143,True,False,False,False,False,0.0853
2022-05-12,4099690301.0,-0.032164773970700944,0.08433773222063684,26.849359756770994,31.827227775542262,-0.054900000000000004,0.02099999999999999,0.004699999999999996,-0.016299999999999995,0.46535900591283563,0.0018888550679079812,-0.003560879120879124,0.10817142857142857,0.11975714285714287,True,False,False,False,False,0.0826
2022-05-13,2571346706.0,0.06446285241520136,0.08851001412145129,31.095408178776154,32.2067318799642,-0.046799999999999994,0.014399999999999996,0.013799999999999993,-0.0006000000000000033,0.49906358113784677,0.001468707134442864,-0.003966153846153855,0.10250000000000001,0.11641428571428572,True,False,False,False,False,0.0881
2022-05-14,1212363074.0,0.01464814923733455,0.0889205649290795,32.09866124137588,32.55912854835601,-0.03800000000000002,0.008400000000000005,0.0039000000000000007,-0.004500000000000004,0.47782820832131045,0.0016830400807747662,-0.004375824175824179,0.09705714285714286,0.11370000000000001,True,False,False,False,False,0.0894
2022-05-15,799028070.0,0.04162703951207723,0.08897044790308452,35.07445521488603,32.71640588203761,-0.03950000000000001,0.0068999999999999895,0.003799999999999998,-0.0030999999999999917,0.5012142657632374,0.0016495447610753288,-0.00433516483516484,0.09264285714285715,0.11087857142857142,True,False,False,False,False,0.0932
2022-05-16,674846170.0,-0.05741090721333916,0.08930959629775051,32.94661158643066,32.90228938343182,-0.042800000000000005,0.007400000000000004,0.0,-0.007400000000000004,0.49109529584724193,0.0018197915713292737,-0.004332087912087921,0.09065714285714285,0.10782142857142858,True,False,False,False,False,0.088
2022-05-17,632579482.0,0.02580064594473347,0.09038014180623112,34.82985576234012,33.0748954918693,-0.0392,0.00449999999999999,0.0034000000000000002,-0.0010999999999999899,0.4991407568179643,0.0018658340718218998,-0.004118021978021985,0.08812857142857143,0.10502142857142857,True,False,False,False,False,0.0903
2022-05-18,552003943.0,-0.08068891125014276,0.088815842743067,31.893906734713923,33.50816103559276,-0.052599999999999994,0.007900000000000004,0.0006999999999999923,-0.007200000000000012,0.4929263481210518,0.0019184361006875502,-0.003720659340659351,0.08784285714285714,0.10126428571428571,True,False,False,False,False,0.0833
2022-05-19,537654022.0,0.038851266395592485,0.09062824466496593,34.688922534108215,34.030803294760254,-0.04160000000000001,0.006199999999999997,0.004199999999999995,-0.0020000000000000018,0.48509109821725976,0.002218992105893003,-0.00325164835164836,0.08841428571428571,0.09829285714285714,True,False,False,False,False,0.0866
2022-05-20,494642225.0,-0.030483016725075765,0.09034464852441404,33.52166166071056,34.446054599170836,-0.04379999999999999,0.005499999999999991,0.0013999999999999985,-0.0040999999999999925,0.4573266206570024,0.0029729248356253736,-0.0026872527472527525,0.08782857142857144,0.09516428571428572,True,False,False,False,False,0.084
