Open time,Volume,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,F_G_Extreme Fear,F_G_Extreme Greed,F_G_Fear,F_G_Greed,F_G_Neutral,Close
2022-04-09,17891.66047,0.011810129932037259,0.025671814697351934,45.830294491416005,19.046202588081588,-1757.2999999999956,674.5199999999968,547.9800000000032,-126.5399999999936,0.49805176015502545,0.0008432127339534776,-369.9036043956075,44300.864285714284,45440.26,False,False,True,False,False,42753.97
2022-04-10,22771.09403,-0.014017429746878484,0.02060253773881648,43.59148188048029,18.04586478000231,-4668.9100000000035,1542.300000000003,656.3400000000038,-885.9599999999991,0.48117160946336285,0.0006989306646373934,-417.9164175824197,43693.93571428572,45106.76642857143,False,False,True,False,False,42158.85
2022-04-11,63560.44721,-0.06437336581826365,0.025124750643770514,35.37273917619777,18.608920354928006,-7591.760000000002,3214.709999999999,255.86000000000058,-2958.8499999999985,0.4810508606427722,0.0005326299725369216,-510.79654945055194,42686.78428571428,44564.49785714286,False,False,True,False,False,39530.45
2022-04-12,57751.01778,0.013679940298762482,0.025605789189138445,37.9813494293312,19.131757674501866,-7359.860000000001,1444.3700000000026,1168.550000000003,-275.8199999999997,0.4908647756683009,0.0004995280237473573,-544.4442857142859,41912.125714285714,44038.79357142857,True,False,False,False,False,40074.94
2022-04-13,41342.27254,0.02641901842530263,0.027597517408697092,42.874174797293186,18.93210669393728,-5920.199999999997,1972.7699999999968,1486.3600000000006,-486.4099999999962,0.4964628848651249,0.0005652737516414439,-527.1807692307711,41623.17142857143,43615.92214285715,True,False,False,False,False,41147.79
2022-04-14,36807.01401,-0.029732304130666604,0.027353451653951286,39.13808392434689,18.767450576623897,-5567.959999999999,1948.0599999999977,352.22000000000116,-1595.8399999999965,0.4831764709132083,0.0005377278820333233,-569.6857802197834,41122.91285714286,43218.21071428572,False,False,True,False,False,39942.38
2022-04-15,24026.35739,0.015144719601020222,0.027231784096221772,41.89529983030049,18.614555610547182,-5731.5899999999965,1103.9599999999991,927.989999999998,-175.97000000000116,0.4893019912733573,0.0006376495741640228,-544.8129230769265,40880.03999999999,42808.811428571425,True,False,False,False,False,40551.9
2022-04-16,15805.44718,-0.004279969331170057,0.027264860178626015,41.32246305739186,18.472581713475954,-5432.290000000001,717.7999999999956,157.4499999999971,-560.3499999999985,0.4835566788744751,0.0006634219822056374,-515.2711428571454,40540.717142857146,42420.79071428572,False,False,True,False,False,40378.71
2022-04-17,19988.49259,-0.017502763604226226,0.02658502241802037,38.99945896974862,18.639053999242467,-6729.229999999996,1049.5,216.97000000000116,-832.5299999999988,0.47936027018899297,0.0007346658348997941,-462.20813186813604,40186.327142857146,41940.13142857143,False,False,True,False,False,39678.12
2022-04-18,54243.49575,0.027909874843025737,0.028355569267765533,44.39553220341579,19.410040955820982,-5779.380000000005,2580.220000000001,1438.6200000000026,-1141.5999999999985,0.49987254622949323,0.0005375902919326541,-341.7715164835178,40367.852857142854,41527.31857142858,True,False,False,False,False,40801.13
2022-04-19,35788.85843,0.01681929927737526,0.028862063954792558,47.47884073412535,19.4828354099308,-4004.3700000000026,1189.0,958.8700000000026,-230.12999999999738,0.4975261602370127,0.0006347115701573247,-211.86015384615516,40570.458571428564,41241.29214285714,False,False,True,False,False,41493.18
2022-04-20,40877.35041,-0.0032586092287824916,0.025657994526276956,46.932168862353706,19.13203956011653,-1812.2799999999988,1379.0,705.8099999999977,-673.1900000000023,0.4895318572848693,0.0006268817757942523,-144.9209450549458,40600.51571428571,41111.84357142857,False,False,True,False,False,41358.19
2022-04-21,59316.27657,-0.02146219513885801,0.025949145325026127,43.428910372178635,19.496563700805,-2964.1800000000003,3225.0,1617.8099999999977,-1607.1900000000023,0.4961225444906506,0.0006120429764190135,-86.08279120879267,40677.32,40900.116428571426,False,False,True,False,False,40480.01
2022-04-22,46664.0196,-0.019225876795201286,0.02546578603171923,40.56651877227253,20.16731226365857,-2542.8300000000017,1618.0599999999977,315.04999999999563,-1303.010000000002,0.49816515594128463,0.0005579544543475415,-75.54162637362805,40556.93142857143,40718.48571428571,False,False,True,False,False,39709.18
2022-04-23,20291.42375,-0.006761298356655494,0.0250346029925807,39.591020430935316,20.790150214879738,-3312.3700000000026,695.0,270.8099999999977,-424.1900000000023,0.5035475096323955,0.0008999039109917318,-44.920197802199624,40423.05857142857,40481.88785714285,True,False,False,False,False,39441.6
2022-04-24,26703.61186,0.0002162457340772487,0.024962384899287923,39.640849408926144,21.582975045822597,-2708.720000000001,1010.3799999999974,498.3899999999994,-511.98999999999796,0.4734571424418636,0.0008218812955977284,-19.11452747253047,40390.48857142857,40288.407857142854,True,False,False,False,False,39450.13
2022-04-25,63037.12784,0.02443777865032932,0.019281289928666078,45.20948831090991,22.734570941497292,895.6300000000047,2416.0,1165.8799999999974,-1250.1200000000026,0.5071860177076423,0.0005183458278259184,-40.16865934066091,40336.909999999996,40352.38142857143,True,False,False,False,False,40426.08
2022-04-26,66650.258,-0.05892887322404605,0.024767023893163247,36.59160073685602,24.066557798514776,-1962.2900000000009,3095.0499999999956,371.2299999999959,-2723.8199999999997,0.47938306171502976,0.0005283016116861258,-113.30740659340793,39853.97714285715,40212.21785714286,False,False,True,False,False,38112.65
2022-04-27,57083.12272,0.02904130834995406,0.025020023439149986,42.33800340643474,25.303402737173872,-1912.0699999999997,1593.4100000000035,1362.0800000000017,-231.33000000000175,0.5069806091722475,0.0005553616722571761,-110.36430769230928,39550.76714285714,40075.64142857143,True,False,False,False,False,39235.72
2022-04-28,56086.6715,0.012822767969639432,0.024144358431193665,44.76833789381599,25.341841526999975,-200.30999999999767,1491.199999999997,1136.9099999999962,-354.2900000000009,0.5085264701812674,0.0005104945224803393,-124.28815384615658,39445.34714285714,40061.33357142857,True,False,False,False,False,39742.07
2022-04-29,51453.65715,-0.02925883015250115,0.024857039546367945,40.597885954856025,25.828829287875614,-1955.7900000000009,1750.25,183.19000000000233,-1567.0599999999977,0.4815854946323645,0.0005488861099415289,-149.97916483516585,39286.33714285714,39921.63428571429,True,False,False,False,False,38596.11
2022-04-30,35321.18989,-0.025328630177714796,0.025533205479277416,37.434405737197515,26.629617819370754,-2747.909999999996,1217.1800000000003,199.2699999999968,-1017.9100000000035,0.46798744420658867,0.0007508809509418282,-200.3631428571451,39027.65142857143,39725.354999999996,True,False,False,False,False,37630.8
2022-05-01,38812.24104,0.02201296126766681,0.026223644493861213,41.680632015627715,27.482465710258825,-1209.770000000004,1288.6200000000026,1044.199999999997,-244.42000000000553,0.5038532921563118,0.0006907834230445437,-237.83476923077168,38887.39714285714,39638.942857142865,True,False,False,False,False,38468.35
2022-05-02,53200.92628,0.0014757090645608362,0.024801068170742693,41.968326400118265,27.65154213833848,-2275.969999999994,1115.3399999999965,698.989999999998,-416.34999999999854,0.5127009763961723,0.0005119835955423089,-231.3432747252758,38615.83714285714,39476.37357142857,False,False,True,False,False,38525.16
2022-05-03,40316.45358,-0.02088383006942929,0.02439855061410118,39.06002996986574,28.151750084268453,-3764.230000000003,1133.7099999999991,126.34999999999854,-1007.3600000000006,0.49633388582894233,0.000652970608085323,-214.78153846153975,38561.02285714286,39207.5,False,False,True,False,False,37728.95
2022-05-04,62574.61736,0.05067156251954114,0.028850666355942644,48.52205225207612,27.084059871504262,-1668.1900000000023,2353.769999999997,2294.8199999999997,-58.94999999999709,0.5267635210092348,0.0005080252503630909,-130.0939560439574,38625.92,39088.34357142857,True,False,False,False,False,39690.0
2022-05-05,88722.43355,-0.08233682535055205,0.03564427321680687,38.282207141207635,27.380880291643017,-3927.040000000001,4273.610000000001,155.51000000000204,-4118.0999999999985,0.4712021718572802,0.0005945584805361804,-156.65408791209066,38170.33428571429,38807.84071428572,False,False,True,False,False,36552.97
2022-05-06,68437.80187,-0.014861076122788424,0.03555079914085562,36.84299425258892,27.815605270943884,-3695.4100000000035,1417.6299999999974,122.65999999999622,-1294.9700000000012,0.5047876119121055,0.0004924039330922453,-206.77019780219865,37801.42857142857,38543.88285714285,True,False,False,False,False,36013.77
2022-05-07,34281.70682,-0.015146717920837932,0.035617457657374965,35.40381419906076,28.45662816095901,-3969.209999999999,1361.300000000003,132.5300000000061,-1228.7699999999968,0.4489467023410131,0.0006106044448721205,-264.9320659340683,37493.08428571428,38260.36785714286,True,False,False,False,False,35472.39
2022-05-08,72445.64344,-0.04126534832558704,0.03663034953414416,31.8543885417255,29.54204826811063,-5411.729999999996,1800.270000000004,41.81999999999971,-1758.4500000000044,0.44651107603379603,0.0005209210490282466,-346.33679120879253,36860.23428571429,37873.815714285716,True,False,False,False,False,34038.4
2022-05-09,191876.926428,-0.12375148039084222,0.0459667476278977,24.53523120194727,31.703554706966514,-10349.77,4209.82,204.76000000000204,-4005.0599999999977,0.45100352546107,0.0004158912295880868,-484.9820879120897,35653.25571428571,37134.54642857143,True,False,False,False,False,30076.31
2022-05-10,165532.00311,0.03080084662153245,0.04654207432774985,28.723105331933425,33.78180383551631,-7095.550000000003,2928.59,2584.760000000002,-343.8299999999981,0.4454133880438258,0.0004769098902984617,-627.5210989011005,34694.42,36627.72142857143,True,False,False,False,False,31017.1
2022-05-11,207063.739278,-0.0636651051045502,0.04643256466250461,25.61058526164142,36.1212063878252,-10131.780000000002,4377.59,1145.4799999999996,-3232.1100000000006,0.48192912598443155,0.0005649369494825534,-756.5083076923103,33182.125714285714,35904.02285714285,True,False,False,False,False,29103.94
2022-05-12,204507.263138,-0.00255239398280821,0.0457391221739154,25.49520856483781,38.48657493430236,-10712.32,3543.0,1139.0600000000013,-2403.9399999999987,0.49650356768207327,0.0006817817609022967,-826.3870769230786,32107.38,35138.857142857145,True,False,False,False,False,29029.75
2022-05-13,97872.36957,0.008824272580558484,0.046429312084822316,26.7280729585938,39.920030935632745,-9309.060000000001,2331.7000000000007,2053.6299999999974,-278.07000000000335,0.4990575392750876,0.0006939465890186859,-879.6061978021997,31146.420000000002,34473.92428571429,True,False,False,False,False,29287.05
2022-05-14,51095.87863,0.02693910433173367,0.0480174483992378,30.57331849050078,41.27994577543903,-7544.060000000001,1713.2700000000004,1056.2200000000012,-657.0499999999993,0.5071957019671578,0.0008022905595071784,-900.8814945054958,30377.04142857143,33935.06285714286,True,False,False,False,False,30086.74
2022-05-15,46275.66912,0.040456131904645545,0.04937385110008621,36.176137669406586,41.54514535708365,-7139.459999999999,1980.0,1373.2599999999984,-606.7400000000016,0.5225349997550035,0.0007254863029031906,-825.8945494505497,29989.96857142857,33425.101428571434,True,False,False,False,False,31328.89
2022-05-16,73082.19658,-0.04755180340819563,0.04987718297244871,32.83387796760154,41.918004833558754,-8651.150000000005,2241.8600000000006,0.010000000002037268,-2241.8499999999985,0.4965206088125558,0.0007146673948828917,-759.2205054945061,29961.068571428572,32807.16214285714,True,False,False,False,False,29874.01
2022-05-17,56724.13307,0.018930606202495235,0.05083613957690725,35.35774941270046,42.26423149028564,-7284.019999999997,1337.989999999998,914.3600000000006,-423.6299999999974,0.5043595773964635,0.0006853103273141129,-664.4561098901112,29879.329999999998,32286.875,True,False,False,False,False,30444.93
2022-05-18,59749.15799,-0.05848869957421896,0.04824069464471824,31.496428635914754,42.853285006125,-10974.68,2055.5200000000004,265.0600000000013,-1790.4599999999991,0.49387427823434593,0.000782379001324475,-522.4414725274726,29823.812857142857,31502.969285714284,True,False,False,False,False,28715.32
2022-05-19,67877.36415,0.05435138641776955,0.049157166254011536,38.23279514377084,43.40026327083297,-6233.740000000002,1853.7999999999993,1829.8499999999985,-23.950000000000728,0.520842040240751,0.000923757359442878,-389.7790549450564,30008.024285714284,31057.702142857142,True,False,False,False,False,30319.23
2022-05-20,60517.25325,-0.03757886695618367,0.04958379146773981,35.60407617083649,43.65822511677563,-6812.759999999998,2047.3300000000017,458.1100000000006,-1589.2200000000012,0.510648283240115,0.0009408054655792066,-279.4405494505516,29995.73285714286,30571.07642857143,True,False,False,False,False,29201.01
2022-05-21,20987.13124,0.008322856374715153,0.04997288366731745,36.628171969976854,43.89776111657953,-6027.329999999998,708.9000000000015,455.1700000000019,-253.72999999999956,0.5031626642145798,0.0010442901206650333,-150.0306813186825,29904.064285714285,30140.552857142862,True,False,False,False,False,29445.06
2022-05-22,36158.98748,0.028421538420796314,0.050441734991081635,40.19104692190855,43.19505755667428,-3744.4600000000028,1232.880000000001,1042.920000000002,-189.95999999999913,0.5127283099800907,0.0007970950916440676,-17.147736263737393,29756.214285714286,29873.09142857143,True,False,False,False,False,30293.94
2022-05-23,63901.49932,-0.039895134769211214,0.039465481547672154,37.05933551108049,42.74253300582755,-967.1599999999999,1804.1599999999999,376.5799999999981,-1427.5800000000017,0.4773604992082545,0.0006938896530837855,-32.27512087912296,29646.94857142857,29804.00857142857,True,False,False,False,False,29109.15
2022-05-24,59442.96036,0.018564024573910418,0.03880514688258301,39.40035391731029,42.42464465154044,-1362.5199999999968,1176.8600000000006,736.7200000000012,-440.1399999999994,0.4962004937477692,0.0005438396009564832,3.447516483515691,29534.04142857143,29706.68571428571,True,False,False,False,False,29654.58
2022-05-25,59537.38659,-0.003798525195082192,0.034713426118480155,39.077704841453425,41.688026329747736,438.21000000000276,929.5300000000025,569.1599999999999,-360.3700000000026,0.484609909568769,0.0005562089817415972,-21.124241758242402,29652.16,29737.986428571432,True,False,False,False,False,29542.15
2022-05-26,94581.65463,-0.011603116040031471,0.0348699501480768,38.06027542928986,41.68127983585297,171.59999999999854,1867.079999999998,344.5,-1522.579999999998,0.47821668631367736,0.000518696360575697,-59.8051648351667,29492.46285714286,29750.243571428575,True,False,False,False,False,29201.35
2022-05-27,90998.5201,-0.0197668076759755,0.03517584059022897,36.35092903187388,41.67501523437925,-657.25,1114.7599999999984,196.3100000000013,-918.4499999999971,0.47930890449344565,0.0005031022163493337,-107.08795604395767,29410.86142857143,29703.29714285714,True,False,False,False,False,28629.8
