Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1712919600000,0.19981000,0.19981000,0.19919000,0.19956000,43313.00000000,1712921399999,8641.20236000,57,10329.00000000,2059.59918000,0
1712921400000,0.19932000,0.20003000,0.19890000,0.19933000,212409.00000000,1712923199999,42414.38795000,83,165624.00000000,33077.58337000,0
1712923200000,0.19923000,0.19923000,0.19786000,0.19835000,47075.00000000,1712924999999,9337.13627000,42,21581.00000000,4280.90222000,0
1712925000000,0.19800000,0.19800000,0.19601000,0.19643000,172318.00000000,1712926799999,33880.53246000,90,90328.00000000,17740.24223000,0
1712926800000,0.19598000,0.19598000,0.19332000,0.19390000,227649.00000000,1712928599999,44412.15323000,106,89868.00000000,17539.82719000,0
1712928600000,0.19430000,0.19462000,0.19021000,0.19210000,518531.00000000,1712930399999,99485.90052000,224,264357.00000000,50769.62915000,0
1712930400000,0.19219000,0.19399000,0.19155000,0.19206000,209996.00000000,1712932199999,40417.02896000,74,120312.00000000,23178.32507000,0
1712932200000,0.19276000,0.19290000,0.19061000,0.19154000,232009.00000000,1712933999999,44389.56861000,83,120683.00000000,23107.51131000,0
1712934000000,0.19222000,0.19331000,0.19199000,0.19331000,120552.00000000,1712935799999,23207.85238000,31,72829.00000000,14022.52880000,0
1712935800000,0.19316000,0.19361000,0.19316000,0.19361000,8711.00000000,1712937599999,1684.18474000,12,437.00000000,84.50507000,0
1712937600000,0.19303000,0.19475000,0.18971000,0.19260000,204769.00000000,1712939399999,39487.66005000,144,79913.00000000,15388.04819000,0
1712939400000,0.19276000,0.19459000,0.19205000,0.19320000,228092.00000000,1712941199999,44216.97823000,94,150829.00000000,29227.19663000,0
1712941200000,0.19320000,0.19378000,0.17967000,0.18113000,560089.00000000,1712942999999,105004.97441000,304,242995.00000000,45734.89826000,0
1712943000000,0.18240000,0.18668000,0.18093000,0.18435000,774439.00000000,1712944799999,142850.85532000,385,294256.00000000,54312.13836000,0
1712944800000,0.18441000,0.18526000,0.18027000,0.18091000,367142.00000000,1712946599999,66974.54303000,152,176173.00000000,32200.60466000,0
1712946600000,0.18020000,0.18025000,0.15000000,0.16976000,2518237.00000000,1712948399999,427996.31996000,1025,1724618.00000000,293265.08905000,0
1712948400000,0.16980000,0.17322000,0.16707000,0.17064000,1576698.00000000,1712950199999,270009.64442000,672,455766.00000000,78025.33621000,0
1712950200000,0.17090000,0.17323000,0.16711000,0.16972000,1133348.00000000,1712951999999,192255.98646000,324,336470.00000000,57111.04791000,0
1712952000000,0.16858000,0.17459000,0.16858000,0.17278000,497260.00000000,1712953799999,86076.88696000,146,258942.00000000,44801.78412000,0
1712953800000,0.17237000,0.17278000,0.17123000,0.17252000,82797.00000000,1712955599999,14250.93334000,44,44261.00000000,7623.04223000,0
1712955600000,0.17164000,0.17441000,0.17123000,0.17379000,295672.00000000,1712957399999,51227.33469000,78,191407.00000000,33160.58687000,0
1712957400000,0.17401000,0.17518000,0.17321000,0.17514000,363143.00000000,1712959199999,63323.05703000,147,215141.00000000,37440.06024000,0
1712959200000,0.17499000,0.17626000,0.17373000,0.17485000,267177.00000000,1712960999999,46830.16014000,178,151619.00000000,26579.40944000,0
1712961000000,0.17460000,0.17576000,0.17238000,0.17363000,297374.00000000,1712962799999,51764.50509000,126,194292.00000000,33825.38226000,0
1712962800000,0.17298000,0.17424000,0.17180000,0.17366000,338789.00000000,1712964599999,58564.97134000,70,182626.00000000,31536.44584000,0
1712964600000,0.17365000,0.17578000,0.17365000,0.17440000,80398.00000000,1712966399999,14059.35019000,37,35947.00000000,6280.96192000,0
1712966400000,0.17417000,0.17417000,0.17230000,0.17236000,72626.00000000,1712968199999,12559.60189000,32,54754.00000000,9466.61572000,0
1712968200000,0.17340000,0.17340000,0.17054000,0.17081000,125231.00000000,1712969999999,21435.30431000,65,73157.00000000,12508.70886000,0
1712970000000,0.17105000,0.17105000,0.16902000,0.16988000,170400.00000000,1712971799999,28946.01175000,70,73200.00000000,12444.66086000,0
1712971800000,0.16940000,0.16956000,0.16477000,0.16570000,259643.00000000,1712973599999,43315.94203000,118,103546.00000000,17259.73505000,0
1712973600000,0.16583000,0.16855000,0.16583000,0.16814000,411939.00000000,1712975399999,68965.42355000,120,242009.00000000,40522.30531000,0
1712975400000,0.16866000,0.16995000,0.16758000,0.16902000,202406.00000000,1712977199999,34206.18164000,64,110282.00000000,18640.21102000,0
1712977200000,0.16911000,0.17157000,0.16910000,0.17154000,243492.00000000,1712978999999,41556.36092000,127,182017.00000000,31092.06796000,0
1712979000000,0.17149000,0.17317000,0.17123000,0.17245000,206002.00000000,1712980799999,35533.79530000,84,104566.00000000,18037.99856000,0
1712980800000,0.17270000,0.17291000,0.17104000,0.17291000,112196.00000000,1712982599999,19322.93915000,49,44222.00000000,7616.65651000,0
1712982600000,0.17288000,0.17572000,0.17263000,0.17370000,295610.00000000,1712984399999,51588.66397000,114,146725.00000000,25616.08628000,0
1712984400000,0.17404000,0.17508000,0.17360000,0.17385000,352686.00000000,1712986199999,61442.77435000,112,223897.00000000,39039.78394000,0
1712986200000,0.17330000,0.17330000,0.17200000,0.17200000,261953.00000000,1712987999999,45223.94125000,120,123393.00000000,21295.34982000,0
1712988000000,0.17213000,0.17275000,0.17151000,0.17236000,89457.00000000,1712989799999,15389.47650000,34,53074.00000000,9129.49819000,0
1712989800000,0.17270000,0.17303000,0.17204000,0.17297000,127096.00000000,1712991599999,21935.81733000,34,51879.00000000,8958.15264000,0
1712991600000,0.17326000,0.17326000,0.17092000,0.17159000,199898.00000000,1712993399999,34369.62694000,45,107804.00000000,18537.62941000,0
1712993400000,0.17133000,0.17210000,0.17073000,0.17116000,78963.00000000,1712995199999,13547.96561000,28,31032.00000000,5320.29266000,0
1712995200000,0.17118000,0.17203000,0.17050000,0.17193000,87429.00000000,1712996999999,14965.78266000,27,42227.00000000,7222.42952000,0
1712997000000,0.17187000,0.17187000,0.16998000,0.16998000,34915.00000000,1712998799999,5973.63774000,13,25605.00000000,4378.85159000,0
1712998800000,0.16988000,0.17122000,0.16892000,0.17079000,244789.00000000,1713000599999,41710.84300000,66,137155.00000000,23363.17441000,0
1713000600000,0.17076000,0.17131000,0.17029000,0.17093000,67813.00000000,1713002399999,11580.15867000,16,35915.00000000,6135.81616000,0
1713002400000,0.17029000,0.17120000,0.17011000,0.17105000,68830.00000000,1713004199999,11755.00470000,19,27724.00000000,4731.36612000,0
1713004200000,0.17109000,0.17275000,0.17108000,0.17262000,155951.00000000,1713005999999,26813.58423000,53,78106.00000000,13423.69075000,0
1713006000000,0.17256000,0.17395000,0.17228000,0.17228000,248675.00000000,1713007799999,43113.75333000,72,112702.00000000,19545.99393000,0
1713007800000,0.17304000,0.17304000,0.17091000,0.17113000,52298.00000000,1713009599999,8991.78552000,27,10952.00000000,1884.66328000,0
1713009600000,0.17133000,0.17135000,0.17023000,0.17111000,74392.00000000,1713011399999,12707.90729000,35,35697.00000000,6099.11107000,0
1713011400000,0.17120000,0.17328000,0.17120000,0.17251000,128836.00000000,1713013199999,22209.31834000,91,44458.00000000,7651.23604000,0
1713013200000,0.17273000,0.17324000,0.17195000,0.17232000,71442.00000000,1713014999999,12337.73485000,26,28780.00000000,4977.43913000,0
1713015000000,0.17242000,0.17254000,0.17120000,0.17173000,68340.00000000,1713016799999,11740.08173000,27,38438.00000000,6606.94205000,0
1713016800000,0.17168000,0.17256000,0.17067000,0.17230000,151451.00000000,1713018599999,26012.49055000,51,86782.00000000,14909.39830000,0
1713018600000,0.17208000,0.17216000,0.16966000,0.16973000,166897.00000000,1713020399999,28527.57351000,43,57055.00000000,9748.32520000,0
1713020400000,0.17025000,0.17238000,0.16963000,0.17238000,154796.00000000,1713022199999,26418.68338000,69,45641.00000000,7782.58136000,0
1713022200000,0.17242000,0.17285000,0.17061000,0.17061000,113126.00000000,1713023999999,19420.33428000,64,51608.00000000,8855.07082000,0
1713024000000,0.17048000,0.17113000,0.16664000,0.16724000,270262.00000000,1713025799999,45522.61482000,123,126834.00000000,21349.78425000,0
1713025800000,0.16691000,0.16840000,0.16506000,0.16589000,338246.00000000,1713027599999,56424.16717000,103,163234.00000000,27231.32206000,0
1713027600000,0.16525000,0.16530000,0.15954000,0.16008000,721403.00000000,1713029399999,117275.02365000,285,418845.00000000,68036.77318000,0
1713029400000,0.16040000,0.16262000,0.15682000,0.16065000,571913.00000000,1713031199999,91820.14894000,217,268215.00000000,43092.01468000,0
1713031200000,0.15984000,0.16306000,0.15798000,0.16190000,540547.00000000,1713032999999,86658.27576000,160,251389.00000000,40346.93943000,0
1713033000000,0.16137000,0.16470000,0.16052000,0.16441000,389039.00000000,1713034799999,63456.26131000,98,187061.00000000,30513.59970000,0
1713034800000,0.16440000,0.16477000,0.16156000,0.16156000,40125.00000000,1713036599999,6581.24436000,32,8618.00000000,1408.79746000,0
1713036600000,0.16268000,0.16310000,0.14748000,0.15284000,625735.00000000,1713038399999,97804.52853000,255,260874.00000000,40937.49663000,0
1713038400000,0.15150000,0.15285000,0.12960000,0.13839000,2470126.00000000,1713040199999,347150.02269000,1323,1205300.00000000,169433.50460000,0
1713040200000,0.13865000,0.14465000,0.13638000,0.13684000,2296487.00000000,1713041999999,323942.48198000,1015,1113804.00000000,157046.30703000,0
1713042000000,0.13824000,0.14305000,0.13091000,0.13114000,1939765.00000000,1713043799999,269346.50917000,680,903902.00000000,125447.09469000,0
1713043800000,0.13239000,0.14385000,0.13239000,0.14371000,1688737.00000000,1713045599999,234122.87476000,573,573077.00000000,79044.21487000,0
1713045600000,0.14333000,0.14704000,0.14069000,0.14559000,439040.00000000,1713047399999,62986.95021000,198,235605.00000000,33834.22777000,0
1713047400000,0.14605000,0.15343000,0.14605000,0.15166000,2308686.00000000,1713049199999,347016.78469000,698,969452.00000000,145646.03091000,0
1713049200000,0.15201000,0.15596000,0.15187000,0.15252000,997175.00000000,1713050999999,153187.22630000,324,477905.00000000,73439.20720000,0
1713051000000,0.15300000,0.15483000,0.15228000,0.15284000,762709.00000000,1713052799999,116963.41540000,197,213485.00000000,32830.88080000,0
1713052800000,0.15193000,0.15477000,0.14655000,0.15010000,805476.00000000,1713054599999,122953.92485000,245,369714.00000000,56453.10221000,0
1713054600000,0.15037000,0.15282000,0.14860000,0.14909000,460389.00000000,1713056399999,69450.52849000,117,239689.00000000,36178.89795000,0
1713056400000,0.14975000,0.14988000,0.14728000,0.14964000,309012.00000000,1713058199999,45921.58783000,89,176175.00000000,26199.23029000,0
1713058200000,0.14937000,0.15192000,0.14902000,0.15029000,194257.00000000,1713059999999,29211.58516000,40,85981.00000000,12953.32587000,0
1713060000000,0.15049000,0.15116000,0.14741000,0.14815000,197075.00000000,1713061799999,29438.20326000,54,89364.00000000,13391.69684000,0
1713061800000,0.14807000,0.14871000,0.14739000,0.14806000,200648.00000000,1713063599999,29699.13072000,48,97081.00000000,14363.16394000,0
1713063600000,0.14849000,0.14849000,0.14387000,0.14494000,644849.00000000,1713065399999,94006.33216000,127,316060.00000000,46053.60614000,0
1713065400000,0.14493000,0.14945000,0.14492000,0.14923000,450164.00000000,1713067199999,66568.87967000,98,214179.00000000,31629.56855000,0
1713067200000,0.14923000,0.15484000,0.14866000,0.15442000,1787336.00000000,1713068999999,274217.03769000,670,416404.00000000,63195.14812000,0
1713069000000,0.15457000,0.15574000,0.15272000,0.15469000,1138672.00000000,1713070799999,175819.26512000,409,175498.00000000,27101.00793000,0
1713070800000,0.15462000,0.15688000,0.15460000,0.15654000,287919.00000000,1713072599999,44897.12089000,107,113570.00000000,17699.31915000,0
1713072600000,0.15637000,0.15922000,0.15574000,0.15777000,329783.00000000,1713074399999,51979.44217000,86,164963.00000000,25984.80122000,0
1713074400000,0.15707000,0.15917000,0.15627000,0.15860000,344388.00000000,1713076199999,54140.15423000,88,113581.00000000,17837.10927000,0
1713076200000,0.15883000,0.16000000,0.15836000,0.15857000,249938.00000000,1713077999999,39729.27553000,64,94505.00000000,15035.61895000,0
1713078000000,0.15929000,0.15952000,0.15770000,0.15784000,302621.00000000,1713079799999,47986.68998000,61,198289.00000000,31463.47350000,0
1713079800000,0.15787000,0.15990000,0.15787000,0.15884000,254054.00000000,1713081599999,40382.92133000,55,114589.00000000,18240.75467000,0
1713081600000,0.15797000,0.15989000,0.15725000,0.15972000,324582.00000000,1713083399999,51666.11091000,67,189546.00000000,30185.34293000,0
1713083400000,0.15903000,0.15944000,0.15691000,0.15749000,194868.00000000,1713085199999,30849.99223000,63,84341.00000000,13337.37300000,0
1713085200000,0.15778000,0.15857000,0.15679000,0.15698000,227118.00000000,1713086999999,35786.60157000,50,73561.00000000,11602.08348000,0
1713087000000,0.15746000,0.15747000,0.15476000,0.15566000,755488.00000000,1713088799999,117960.93647000,260,373875.00000000,58432.32320000,0
1713088800000,0.15585000,0.15680000,0.15538000,0.15579000,242145.00000000,1713090599999,37780.45812000,32,98493.00000000,15361.42349000,0
1713090600000,0.15620000,0.15714000,0.15585000,0.15604000,220877.00000000,1713092399999,34538.47378000,42,130786.00000000,20449.17282000,0
1713092400000,0.15630000,0.15630000,0.15236000,0.15290000,230294.00000000,1713094199999,35279.69007000,73,114308.00000000,17476.37429000,0
1713094200000,0.15304000,0.15304000,0.15118000,0.15249000,357580.00000000,1713095999999,54336.50763000,90,186507.00000000,28339.06703000,0
1713096000000,0.15231000,0.15397000,0.15157000,0.15283000,182507.00000000,1713097799999,27883.73077000,47,98829.00000000,15104.03349000,0
1713097800000,0.15270000,0.15690000,0.15245000,0.15404000,434356.00000000,1713099599999,67142.20174000,125,220934.00000000,34160.15866000,0
1713099600000,0.15438000,0.15574000,0.15304000,0.15478000,246434.00000000,1713101399999,38101.49483000,81,133110.00000000,20588.07791000,0
1713101400000,0.15477000,0.15477000,0.15157000,0.15173000,311033.00000000,1713103199999,47388.47292000,69,193032.00000000,29417.23185000,0
1713103200000,0.15160000,0.15160000,0.14970000,0.15045000,327226.00000000,1713104999999,49178.27210000,69,151131.00000000,22715.16279000,0
1713105000000,0.15097000,0.15331000,0.14984000,0.15122000,444174.00000000,1713106799999,67357.73963000,162,222409.00000000,33710.54271000,0
1713106800000,0.15205000,0.15303000,0.15094000,0.15289000,267601.00000000,1713108599999,40656.07694000,63,146794.00000000,22294.18366000,0
1713108600000,0.15330000,0.15340000,0.15023000,0.15114000,355369.00000000,1713110399999,53767.06362000,95,169155.00000000,25584.68046000,0
1713110400000,0.15114000,0.15690000,0.15114000,0.15625000,514569.00000000,1713112199999,79052.34172000,134,277905.00000000,42761.93626000,0
1713112200000,0.15596000,0.15662000,0.15287000,0.15306000,345650.00000000,1713113999999,53584.13965000,78,190038.00000000,29465.20742000,0
1713114000000,0.15308000,0.15433000,0.14580000,0.14791000,646697.00000000,1713115799999,96308.01824000,170,309004.00000000,46102.68781000,0
1713115800000,0.14785000,0.15361000,0.14785000,0.15085000,550368.00000000,1713117599999,83276.72592000,166,258859.00000000,39146.48042000,0
1713117600000,0.15058000,0.15431000,0.14985000,0.15299000,530058.00000000,1713119399999,80748.88972000,93,248933.00000000,37979.83204000,0
1713119400000,0.15272000,0.15495000,0.15272000,0.15400000,285248.00000000,1713121199999,43870.73261000,47,143476.00000000,22077.45453000,0
1713121200000,0.15389000,0.15428000,0.15218000,0.15254000,237154.00000000,1713122999999,36264.98504000,57,152474.00000000,23316.07886000,0
1713123000000,0.15273000,0.15283000,0.15217000,0.15252000,99771.00000000,1713124799999,15218.16430000,24,61220.00000000,9337.90088000,0
1713124800000,0.15297000,0.15354000,0.15075000,0.15166000,201313.00000000,1713126599999,30606.13414000,58,108192.00000000,16455.80296000,0
1713126600000,0.15166000,0.15182000,0.14961000,0.15004000,249736.00000000,1713128399999,37607.53421000,67,114437.00000000,17223.38052000,0
1713128400000,0.14999000,0.15089000,0.14930000,0.14995000,236759.00000000,1713130199999,35527.45534000,71,119107.00000000,17874.39255000,0
1713130200000,0.15019000,0.15095000,0.14965000,0.15095000,156240.00000000,1713131999999,23440.23931000,62,129292.00000000,19390.74620000,0
1713132000000,0.15130000,0.16252000,0.15130000,0.16169000,389198.00000000,1713133799999,61390.92646000,228,200068.00000000,31266.47737000,0
1713133800000,0.16259000,0.16400000,0.16061000,0.16297000,615130.00000000,1713135599999,99750.97532000,162,251974.00000000,40776.06264000,0
1713135600000,0.16298000,0.16500000,0.16225000,0.16416000,248208.00000000,1713137399999,40579.60671000,86,146891.00000000,24018.98271000,0
1713137400000,0.16389000,0.16402000,0.16207000,0.16236000,292847.00000000,1713139199999,47653.54069000,75,135040.00000000,21983.24274000,0
1713139200000,0.16229000,0.16298000,0.16085000,0.16121000,275953.00000000,1713140999999,44655.71998000,92,127748.00000000,20651.74526000,0
