Open time,Close,Volume,F&G category,Return,Risk,RSI,ADX,MOM,HL,HO,LO,buy_pressure_ratio,trades_per_volume,slope,MA_7,MA_14,SPLIT
2024-09-30,152.49,3240682.206,Greed,-0.038403175410175044,0.03150279192898436,56.845947485947875,21.42643611037821,21.02000000000001,8.04000000000002,1.3000000000000114,-6.740000000000009,0.4780617752341781,0.003377671924743747,1.7317802197802084,154.5142857142857,148.27571428571426,test
2024-10-01,145.13,4991241.419,Neutral,-0.049469127644649405,0.03533284317557089,49.51580866795321,19.954271326171003,13.590000000000003,15.050000000000011,4.8300000000000125,-10.219999999999999,0.4649235421196449,0.0028481802485583567,1.090175824175819,153.42857142857142,149.24642857142857,test
2024-10-02,140.18,3817606.119,Fear,-0.0347025814100927,0.036743476627500216,45.28628505679469,19.115301627906028,5.840000000000003,10.349999999999994,3.8400000000000034,-6.509999999999991,0.4957554483259313,0.004433441636328877,0.33971428571428003,152.31428571428572,149.66357142857143,test
2024-10-03,136.82,3742347.845,Fear,-0.024261117739326817,0.03319799619609296,42.62477311134567,19.03855867739634,-6.069999999999993,9.849999999999994,2.780000000000001,-7.069999999999993,0.5070461407955368,0.004943337264119525,-0.25054945054945593,149.63857142857142,149.23,test
2024-10-04,143.24,3120151.953,Fear,0.0458553517973802,0.034913907255104806,48.8147240502434,18.69519870328687,-3.4199999999999875,8.600000000000023,7.740000000000009,-0.8600000000000136,0.5315417376751914,0.0029206750469203797,-0.5064175824175917,147.58142857142857,148.9857142857143,test
2024-10-05,142.59,1475217.816,Neutral,-0.004548165836204241,0.034425142017167294,48.247182374002605,18.309150611947246,-6.819999999999993,3.8700000000000045,1.6899999999999977,-2.180000000000007,0.49122885229087193,0.0033848900863031437,-0.6751648351648388,145.5585714285714,148.49857142857144,test
2024-10-06,146.48,1409071.4,Neutral,0.026915521072227513,0.034213969108593485,51.85480265094561,17.620864658713334,1.8499999999999943,4.75,4.159999999999997,-0.5900000000000034,0.5057900869388082,0.003743742228600329,-0.8603736263736321,143.84714285714287,148.63071428571428,test
2024-10-07,143.96,3607754.951,Neutral,-0.017353417155425196,0.03455969291276028,49.44995090934983,16.673573003638502,-0.8299999999999841,8.900000000000006,5.930000000000007,-2.969999999999999,0.4737737963618256,0.003305375519613841,-1.1204395604395672,142.62857142857143,148.57142857142858,test
2024-10-08,143.49,2153828.153,Neutral,-0.0032701368505147796,0.030898737901325284,48.99357735152767,15.548178444501719,-9.23999999999998,4.430000000000007,1.6299999999999955,-2.8000000000000114,0.48970472458929837,0.004218165438257978,-1.1285274725274739,142.3942857142857,147.91142857142856,test
2024-10-09,139.33,2071518.061,Neutral,-0.029420126234814863,0.030756979459963172,45.03210178115632,14.89532298320801,-8.649999999999977,6.680000000000007,1.8400000000000034,-4.840000000000003,0.4810448301975915,0.0043043244337934525,-1.371450549450556,142.27285714285716,147.29357142857143,test
2024-10-10,139.03,2289782.907,Fear,-0.0021554829440484564,0.02656227380946606,44.75108387306306,14.753479681869589,-16.52000000000001,5.399999999999977,1.589999999999975,-3.8100000000000023,0.4896930903064785,0.0039571840144980094,-1.3353626373626444,142.58857142857144,146.11357142857142,test
2024-10-11,145.53,2269088.918,Fear,0.04569251374378298,0.02977603624796494,51.77332707482354,13.741812620429437,-12.109999999999985,7.939999999999998,7.5800000000000125,-0.3599999999999852,0.5121542464218672,0.0031635832238595136,-0.9720439560439621,142.9157142857143,145.24857142857144,test
2024-10-12,146.4,1347679.548,Neutral,0.005960350601976317,0.029939031899782084,52.64097873437373,12.91293947185677,-10.349999999999994,2.609999999999985,1.799999999999983,-0.8100000000000023,0.48850717395167426,0.002980231467852568,-0.5599780219780308,143.46,144.5092857142857,test
2024-10-13,147.74,1599054.833,Neutral,0.009111370573380479,0.02987229861450115,54.013314671838984,12.391901339019768,-10.719999999999999,4.410000000000025,2.4700000000000273,-1.9399999999999977,0.5032870624069173,0.0035286588619475043,-0.007758241758245728,143.64000000000001,143.74357142857144,test
2024-10-14,157.59,3987055.145,Neutral,0.06454275153338805,0.033471855003879274,62.593889545031935,13.167923249948256,5.099999999999994,11.299999999999983,10.359999999999985,-0.9399999999999977,0.5267551494242733,0.0028465447163726672,0.676197802197796,145.58714285714285,144.10785714285714,test
2024-10-15,154.76,4480025.111,Greed,-0.018121193801667743,0.03066996993093274,59.17743755396236,14.076456052382156,9.629999999999995,9.429999999999978,2.1399999999999864,-7.289999999999992,0.49226297559107807,0.0031898066681011607,1.0142417582417536,147.19714285714286,144.7957142857143,test
2024-10-16,154.28,2851816.35,Greed,-0.0031063964922850907,0.028652420523011323,58.59327909259911,14.920093654642205,14.099999999999994,5.409999999999997,3.6500000000000057,-1.759999999999991,0.48817134005267837,0.0038669670188986554,1.1330549450549445,149.33285714285716,145.80285714285714,test
2024-10-17,150.5,2664809.948,Greed,-0.024806049151096583,0.02869826272537442,54.06699321870146,14.667129433640582,13.680000000000007,8.069999999999993,1.4499999999999886,-6.6200000000000045,0.4889775099902602,0.003283614181368162,0.971120879120875,150.97142857142856,146.78,test
2024-10-18,154.94,1829394.118,Greed,0.029074861014826137,0.027256109656756733,58.15587471399859,14.564760336835613,11.699999999999989,7.090000000000003,6.150000000000006,-0.9399999999999977,0.5157264403474144,0.003781211638535644,1.0875604395604357,152.31571428571428,147.6157142857143,test
2024-10-19,159.79,1724504.166,Greed,0.030822507947540594,0.027874554107666143,62.122361363813404,14.920386264551977,17.19999999999999,6.400000000000006,4.9199999999999875,-1.4800000000000182,0.5144827583856338,0.0025195246773776613,1.26971428571428,154.22857142857143,148.84428571428572,test
2024-10-20,167.4,3094698.825,Greed,0.04652570490407798,0.029344843464886427,67.35183399782244,16.200370963579015,20.920000000000016,10.359999999999985,8.150000000000006,-2.2099999999999795,0.5247006698448717,0.0026572728996516583,1.7219340659340583,157.03714285714287,150.3385714285714,test
2024-10-21,166.17,4807758.742,Greed,-0.007374797342252887,0.02875679113120007,65.77125479310303,17.760820628703282,22.20999999999998,10.769999999999982,4.359999999999985,-6.409999999999997,0.5017078596271807,0.00258581663024388,1.963978021978013,158.26285714285714,151.92499999999998,test
2024-10-22,167.59,4115685.502,Greed,0.008509159683659855,0.028502031833368417,66.7416213652423,19.209809603461533,24.099999999999994,8.0,4.8300000000000125,-3.1699999999999875,0.5129004385695879,0.002218617022349061,2.133472527472518,160.0957142857143,153.64642857142854,test
2024-10-23,170.85,4509792.292,Greed,0.019265458164518676,0.026043234532350506,68.92003013510804,20.87513411607169,31.519999999999982,10.170000000000016,6.700000000000017,-3.469999999999999,0.5095715132775951,0.0029041931341814023,2.153032967032963,162.46285714285713,155.89785714285716,test
2024-10-24,177.19,3893052.12,Greed,0.03643662460867724,0.026179105707360248,72.66929011964532,22.853418389298668,38.16,8.800000000000011,8.439999999999998,-0.36000000000001364,0.5365750337303409,0.002799117717587064,2.2052967032966957,166.2757142857143,158.62357142857144,test
2024-10-25,164.9,5718307.066,Greed,-0.07188337360442476,0.03405333805740412,58.05031688822011,22.51485459445308,19.370000000000005,18.47999999999999,0.4099999999999966,-18.069999999999993,0.4649104289791958,0.0028735185117541888,1.9529670329670274,167.6985714285714,160.00714285714284,test
2024-10-27,176.63,2606131.771,Greed,0.03309559339552217,0.03525479776101491,65.46132583921357,22.46376384929595,28.889999999999986,8.01000000000002,7.400000000000006,-0.6100000000000136,0.5222609304345572,0.0032272109849199654,1.7779560439560362,170.60142857142858,163.8192857142857,test
2024-10-28,178.29,3877330.221,Greed,0.009354288879326792,0.03194949187155871,66.40016317934615,22.86820086883674,20.69999999999999,7.350000000000023,3.170000000000016,-4.180000000000007,0.49347169880787606,0.0029515422742938126,1.9860439560439545,172.33285714285714,165.2978571428571,test
2024-10-29,179.42,4046109.939,Greed,0.0063179880844584,0.031018614848750948,67.05662255162176,23.606976047353005,24.659999999999997,6.969999999999999,5.099999999999994,-1.8700000000000045,0.5223813241073603,0.0029964662393074577,2.0421318681318574,174.02285714285716,167.05928571428572,test
2024-10-30,174.87,2893112.751,Extreme Greed,-0.025686585405569246,0.03234273017284147,61.81926572593217,23.650908829058643,20.590000000000003,8.350000000000023,1.9300000000000068,-6.420000000000016,0.4617732791133153,0.003318627582786413,1.8439999999999928,174.59714285714284,168.52999999999997,test
2024-10-31,168.69,2661529.298,Extreme Greed,-0.03598012975334807,0.03336161277808723,55.48092026209749,22.765958203359848,18.189999999999998,9.0,1.6899999999999977,-7.310000000000002,0.4650005719962044,0.0033946013112474186,1.2541758241758143,173.38285714285715,169.8292857142857,test
2024-11-01,166.1,3325662.447,Greed,-0.01547269435297089,0.03333673682927602,53.02708291034509,21.320643388350838,11.159999999999997,10.569999999999993,5.310000000000002,-5.259999999999991,0.49350595062004854,0.003688464510174774,0.656769230769225,173.5542857142857,170.62642857142853,test
2024-11-02,166.17,1603273.603,Greed,0.00042134409387303064,0.03250277457656778,53.087474142826295,19.809506214891446,6.3799999999999955,6.5,2.5,-4.0,0.4725447973256595,0.0037184033145787393,0.17219780219779768,172.8814285714286,171.08214285714283,test
2024-11-03,162.53,2745309.829,Greed,-0.022148760598037623,0.030517014443599215,49.5220362003028,19.007331841173134,-4.8700000000000045,8.79000000000002,0.45000000000001705,-8.340000000000003,0.47000785941654283,0.0028401526906000184,-0.19353846153846394,170.86714285714285,170.73428571428573,test
2024-11-04,157.95,3019251.325,Greed,-0.02858407286699046,0.031314562258985545,45.39117134248393,18.616564767894097,-8.219999999999999,9.929999999999978,2.519999999999982,-7.409999999999997,0.4583171453838302,0.0036310060939786777,-0.7092747252747347,167.96142857142857,170.14714285714285,test
2024-11-05,166.62,3438156.871,Greed,0.05343724329866906,0.034765582245508665,53.327846992730535,17.571827869186574,-0.9699999999999989,12.439999999999998,11.350000000000023,-1.089999999999975,0.5149081368943318,0.00285257635559365,-0.8943516483516565,166.13285714285715,170.07785714285714,test
2024-11-06,186.59,10385235.992,Greed,0.11319792586239448,0.04607908246684935,65.69514885174607,18.302047553904487,15.740000000000009,23.609999999999985,23.379999999999995,-0.22999999999998977,0.5186851274550182,0.001620193579960715,-0.39712087912088095,167.80714285714288,171.20214285714286,test
2024-11-07,196.35,4210329.82,Extreme Greed,0.05098508461486104,0.046966630050944126,69.89396724951975,19.55092627355122,19.159999999999997,12.0,11.25,-0.75,0.5036304780663413,0.0027269494078822057,0.5187912087912,171.75857142857143,172.57071428571427,test
2024-11-08,199.85,5129244.188,Greed,0.017668304133313897,0.04107668067861748,71.25281197168994,21.161379218224994,34.94999999999999,9.360000000000014,8.639999999999986,-0.7200000000000273,0.5189187777722687,0.0025700222322627355,1.04531868131867,176.57999999999998,175.06714285714287,test
2024-11-09,199.89,2833304.996,Greed,0.00020013008522283156,0.04071383956222434,71.2687724945141,22.54110594411141,29.00999999999999,8.589999999999975,3.589999999999975,-5.0,0.4875343212139256,0.0026435156652934735,1.6165054945054877,181.39714285714285,177.1392857142857,test
2024-11-10,210.07,7968628.23,Extreme Greed,0.0496735932650337,0.041630401021777376,75.0633416273507,24.48911952320108,33.44,16.590000000000003,15.380000000000024,-1.2099999999999795,0.5115811315504081,0.002407017704318233,2.540593406593398,188.1885714285714,179.52785714285713,test
2024-11-11,222.13,8935306.968,Extreme Greed,0.055821987561942114,0.0431932781445823,78.6592043880317,26.695595511537732,43.84,19.840000000000003,13.930000000000007,-5.909999999999997,0.5233828050617151,0.002375450128687566,3.7169890109890074,197.35714285714286,182.65928571428572,test
2024-11-12,211.64,9001990.659,Extreme Greed,-0.04837607803360012,0.0464576061197727,69.29863253894189,28.796372459687266,32.22,20.5,3.0900000000000034,-17.409999999999997,0.47416212785160694,0.002686055484637218,4.438219780219776,203.78857142857143,184.96071428571426,test
2024-11-13,215.13,10834052.799,Extreme Greed,0.016355778526662364,0.04518979836440961,70.55411892471014,30.130249806408578,40.25999999999999,19.77000000000001,8.810000000000002,-10.960000000000008,0.48723109302423145,0.002739211648996212,4.967538461538452,207.8657142857143,187.83642857142857,test
2024-11-14,209.57,7458523.708,Extreme Greed,-0.0261846841307417,0.044412231512179656,65.92858280845101,31.495037243436986,40.879999999999995,16.02000000000001,7.660000000000025,-8.359999999999985,0.49463390446121447,0.0026027614839203525,4.957296703296695,209.75428571428571,190.7564285714286,test
2024-11-15,218.45,5271091.924,Extreme Greed,0.04149934296559328,0.04396384539245607,69.38121642044118,32.39890588344663,52.349999999999994,16.02000000000001,10.930000000000007,-5.090000000000003,0.5403870217206783,0.0030174323997078038,4.935692307692298,212.4114285714286,194.49571428571426,test
2024-11-16,215.71,4204469.3,Extreme Greed,-0.012622242390819386,0.044535335230599084,67.12104547031134,33.33089793822062,49.54000000000002,8.640000000000015,3.5500000000000114,-5.090000000000003,0.5265403827315182,0.0025088257507575153,4.607999999999998,214.67142857142855,198.03428571428572,test
2024-11-17,237.47,8433424.204,Extreme Greed,0.09610638670008557,0.04733124335690017,74.28533671187604,35.188392111445566,74.94,30.230000000000018,26.610000000000014,-3.6200000000000045,0.5108725042401635,0.0015355318261178696,4.564263736263736,218.58571428571426,203.38714285714286,test
2024-11-18,239.79,7485850.361,Extreme Greed,0.009722240599326389,0.044910916050354736,74.91298732766009,37.13423132654,81.84,14.430000000000007,10.969999999999999,-3.460000000000008,0.5084997992814633,0.00219338367497065,4.106417582417576,221.1085714285714,209.23285714285717,test
2024-11-19,237.63,5595613.402,Extreme Greed,-0.009048698161739362,0.04548459490929838,73.12343600840595,38.846930567871254,71.00999999999999,14.099999999999994,7.710000000000008,-6.389999999999986,0.4988215474381925,0.002302720982999986,3.512945054945038,224.82142857142858,214.305,test
2024-11-20,235.48,5472203.476,Extreme Greed,-0.009088857984237447,0.03852810112762183,71.29772470626409,39.958519643194,48.889999999999986,12.169999999999987,4.900000000000006,-7.269999999999982,0.4926950727261445,0.0015759597655524067,3.2042637362637305,227.72857142857143,217.79714285714286,test
2024-11-21,256.37,8595939.994,Extreme Greed,0.08499572936068567,0.041795188170307494,77.24303492182291,41.65284007990164,60.02000000000001,30.200000000000017,24.32000000000002,-5.8799999999999955,0.530457065820263,0.001901459814818545,3.5992967032966954,234.41428571428574,222.08428571428573,test
2024-11-22,256.9,5155181.905,Extreme Greed,0.0020651905950916133,0.042042219431891355,77.371103821296,43.3688955557857,57.04999999999998,12.919999999999987,8.009999999999991,-4.909999999999997,0.4958460466611416,0.0022218930095895717,3.86103296703296,239.90714285714284,226.1592857142857,test
2024-11-23,254.89,4836783.227,Extreme Greed,-0.007854824574334979,0.04235755867143092,75.63272683361728,44.96237564053519,55.0,11.310000000000002,7.100000000000023,-4.2099999999999795,0.49176952469174684,0.0021299225186584662,3.8158901098900992,245.5042857142857,230.0878571428571,test
